Log File Title: Timaeus Log
Date and Time: 12-16-24 11:50:52 pm
----------------------------------------
[12-16-24 11:50:53 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 32 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 33 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 34 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 35 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 36 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 37 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 38 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 39 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 40 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 41 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 42 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 43 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 44 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 45 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 46 }, Player angle_h: 0
[12-16-24 11:50:58 pm] Player position: XYZ { x: 32, y: 22, z: 47 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 48 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 49 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 50 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 51 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 52 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 53 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 54 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 55 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 56 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 57 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 58 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 59 }, Player angle_h: 0
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 59 }, Player angle_h: 35
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 59 }, Player angle_h: 34
[12-16-24 11:50:59 pm] Player position: XYZ { x: 32, y: 22, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 40, y: 27, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 48, y: 32, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 56, y: 37, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 64, y: 42, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 72, y: 47, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 80, y: 52, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 88, y: 57, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 96, y: 62, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 104, y: 67, z: 59 }, Player angle_h: 33
[12-16-24 11:51:00 pm] Player position: XYZ { x: 104, y: 67, z: 59 }, Player angle_h: 32
[12-16-24 11:51:01 pm] Player position: XYZ { x: 104, y: 67, z: 59 }, Player angle_h: 31
[12-16-24 11:51:01 pm] Player position: XYZ { x: 104, y: 67, z: 59 }, Player angle_h: 30
[12-16-24 11:51:01 pm] Player position: XYZ { x: 104, y: 67, z: 59 }, Player angle_h: 29
[12-16-24 11:51:01 pm] Player position: XYZ { x: 113, y: 64, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 122, y: 61, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 131, y: 58, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 140, y: 55, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 149, y: 52, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 158, y: 49, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 167, y: 46, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 176, y: 43, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 185, y: 40, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 194, y: 37, z: 59 }, Player angle_h: 29
[12-16-24 11:51:02 pm] Player position: XYZ { x: 203, y: 34, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 212, y: 31, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 221, y: 28, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 230, y: 25, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 239, y: 22, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 248, y: 19, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 257, y: 16, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 266, y: 13, z: 59 }, Player angle_h: 29
[12-16-24 11:51:03 pm] Player position: XYZ { x: 266, y: 13, z: 60 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 61 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 62 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 63 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 64 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 65 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 66 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 67 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 68 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 69 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 70 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 71 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 72 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 73 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 74 }, Player angle_h: 29
[12-16-24 11:51:04 pm] Player position: XYZ { x: 266, y: 13, z: 75 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 76 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 77 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 78 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 79 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 80 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 81 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 82 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 83 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 84 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 85 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 86 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 87 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 88 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 89 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 90 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 91 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 92 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 93 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 94 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 95 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 96 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 97 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 98 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 99 }, Player angle_h: 29
[12-16-24 11:51:05 pm] Player position: XYZ { x: 266, y: 13, z: 100 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 101 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 102 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 103 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 104 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 105 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 106 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 107 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 108 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 109 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 110 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 111 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 112 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 113 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 114 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 115 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 116 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 117 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 118 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 119 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 120 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 121 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 122 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 123 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 124 }, Player angle_h: 29
[12-16-24 11:51:06 pm] Player position: XYZ { x: 266, y: 13, z: 125 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 126 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 127 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 128 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 129 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 130 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 131 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 132 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 133 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 134 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 135 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 136 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 137 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 138 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 139 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 140 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 141 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 142 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 143 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 144 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 145 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 146 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 147 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 148 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 149 }, Player angle_h: 29
[12-16-24 11:51:07 pm] Player position: XYZ { x: 266, y: 13, z: 150 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 151 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 152 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 153 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 154 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 155 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 156 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 157 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 158 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 159 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 160 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 161 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 162 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 163 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 164 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 165 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 166 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 167 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 168 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 169 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 170 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 171 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 172 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 173 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 174 }, Player angle_h: 29
[12-16-24 11:51:08 pm] Player position: XYZ { x: 266, y: 13, z: 175 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 176 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 177 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 178 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 179 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 180 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 181 }, Player angle_h: 29
[12-16-24 11:51:09 pm] Player position: XYZ { x: 266, y: 13, z: 182 }, Player angle_h: 29
