Log File Title: Timaeus Log
Date and Time: 12-17-24 06:07:15 pm
----------------------------------------
[12-17-24 06:07:16 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 06:07:20 pm] Player position: XYZ { x: 42, y: -48, z: -21 }, Player angle_h: 0
[12-17-24 06:07:21 pm] Player position: XYZ { x: 42, y: -48, z: -20 }, Player angle_h: 0
[12-17-24 06:07:21 pm] Player position: XYZ { x: 42, y: -48, z: -19 }, Player angle_h: 0
[12-17-24 06:07:21 pm] Player position: XYZ { x: 42, y: -48, z: -18 }, Player angle_h: 0
[12-17-24 06:07:21 pm] Player position: XYZ { x: 42, y: -48, z: -17 }, Player angle_h: 0
[12-17-24 06:07:22 pm] Player position: XYZ { x: 42, y: -48, z: -16 }, Player angle_h: 0
[12-17-24 06:07:22 pm] Player position: XYZ { x: 42, y: -48, z: -15 }, Player angle_h: 0
[12-17-24 06:07:22 pm] Player position: XYZ { x: 42, y: -48, z: -14 }, Player angle_h: 0
[12-17-24 06:07:22 pm] Player position: XYZ { x: 42, y: -48, z: -13 }, Player angle_h: 0
[12-17-24 06:07:22 pm] Player position: XYZ { x: 42, y: -48, z: -12 }, Player angle_h: 0
[12-17-24 06:07:23 pm] Player position: XYZ { x: 42, y: -48, z: -11 }, Player angle_h: 0
[12-17-24 06:07:23 pm] Player position: XYZ { x: 42, y: -48, z: -10 }, Player angle_h: 0
[12-17-24 06:07:23 pm] Player position: XYZ { x: 42, y: -48, z: -9 }, Player angle_h: 0
[12-17-24 06:07:23 pm] Player position: XYZ { x: 42, y: -48, z: -8 }, Player angle_h: 0
[12-17-24 06:07:24 pm] Player position: XYZ { x: 42, y: -38, z: -8 }, Player angle_h: 0
[12-17-24 06:07:24 pm] Player position: XYZ { x: 42, y: -28, z: -8 }, Player angle_h: 0
[12-17-24 06:07:24 pm] Player position: XYZ { x: 42, y: -18, z: -8 }, Player angle_h: 0
[12-17-24 06:07:24 pm] Player position: XYZ { x: 42, y: -8, z: -8 }, Player angle_h: 0
[12-17-24 06:07:25 pm] Player position: XYZ { x: 42, y: 2, z: -8 }, Player angle_h: 0
[12-17-24 06:07:25 pm] Player position: XYZ { x: 42, y: 12, z: -8 }, Player angle_h: 0
[12-17-24 06:07:25 pm] Player position: XYZ { x: 42, y: 22, z: -8 }, Player angle_h: 0
[12-17-24 06:07:25 pm] Player position: XYZ { x: 42, y: 22, z: -8 }, Player angle_h: 1
[12-17-24 06:07:25 pm] Player position: XYZ { x: 42, y: 22, z: -8 }, Player angle_h: 2
[12-17-24 06:07:26 pm] Player position: XYZ { x: 42, y: 22, z: -8 }, Player angle_h: 3
[12-17-24 06:07:26 pm] Player position: XYZ { x: 42, y: 22, z: -9 }, Player angle_h: 3
[12-17-24 06:07:26 pm] Player position: XYZ { x: 42, y: 22, z: -10 }, Player angle_h: 3
[12-17-24 06:07:26 pm] Player position: XYZ { x: 42, y: 22, z: -11 }, Player angle_h: 3
[12-17-24 06:07:26 pm] Player position: XYZ { x: 47, y: 30, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 52, y: 38, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 57, y: 46, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 62, y: 54, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 67, y: 62, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 72, y: 70, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 77, y: 78, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 82, y: 86, z: -11 }, Player angle_h: 3
[12-17-24 06:07:27 pm] Player position: XYZ { x: 82, y: 86, z: -11 }, Player angle_h: 2
[12-17-24 06:07:28 pm] Player position: XYZ { x: 85, y: 95, z: -11 }, Player angle_h: 2
[12-17-24 06:07:28 pm] Player position: XYZ { x: 88, y: 104, z: -11 }, Player angle_h: 2
[12-17-24 06:07:28 pm] Player position: XYZ { x: 91, y: 113, z: -11 }, Player angle_h: 2
[12-17-24 06:07:29 pm] Player position: XYZ { x: 94, y: 122, z: -11 }, Player angle_h: 2
