Log File Title: Timaeus Log
Date and Time: 12-16-24 08:55:55 pm
----------------------------------------
[12-16-24 08:55:57 pm] Player position: XYZ { x: 32, y: 32, z: 11 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 24 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 23 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 22 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 21 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 20 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 19 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 18 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 17 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 16 }, Player angle_h: 0
[12-16-24 08:56:01 pm] Player position: XYZ { x: 32, y: 32, z: 15 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 14 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 13 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 12 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 11 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 8 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 7 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 6 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 5 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 4 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 3 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 2 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 1 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: 0 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -1 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -2 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -3 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -4 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -5 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -6 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -7 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -8 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -9 }, Player angle_h: 0
[12-16-24 08:56:02 pm] Player position: XYZ { x: 32, y: 32, z: -10 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -11 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -12 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -13 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -14 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -15 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -16 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -17 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -18 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -19 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -20 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -21 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -22 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -23 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -24 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -25 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -26 }, Player angle_h: 0
[12-16-24 08:56:03 pm] Player position: XYZ { x: 32, y: 32, z: -26 }, Player angle_h: 1
[12-16-24 08:56:04 pm] Player position: XYZ { x: 32, y: 32, z: -26 }, Player angle_h: 2
[12-16-24 08:56:04 pm] Player position: XYZ { x: 35, y: 41, z: -26 }, Player angle_h: 2
[12-16-24 08:56:04 pm] Player position: XYZ { x: 38, y: 50, z: -26 }, Player angle_h: 2
[12-16-24 08:56:04 pm] Player position: XYZ { x: 38, y: 50, z: -26 }, Player angle_h: 1
[12-16-24 08:56:05 pm] Player position: XYZ { x: 38, y: 50, z: -26 }, Player angle_h: 0
[12-16-24 08:56:05 pm] Player position: XYZ { x: 38, y: 50, z: -26 }, Player angle_h: 35
[12-16-24 08:56:05 pm] Player position: XYZ { x: 47, y: 51, z: -26 }, Player angle_h: 35
[12-16-24 08:56:06 pm] Player position: XYZ { x: 56, y: 52, z: -26 }, Player angle_h: 35
[12-16-24 08:56:06 pm] Player position: XYZ { x: 65, y: 53, z: -26 }, Player angle_h: 35
[12-16-24 08:56:06 pm] Player position: XYZ { x: 65, y: 53, z: -26 }, Player angle_h: 34
[12-16-24 08:56:06 pm] Player position: XYZ { x: 74, y: 56, z: -26 }, Player angle_h: 34
[12-16-24 08:56:06 pm] Player position: XYZ { x: 74, y: 56, z: -26 }, Player angle_h: 33
[12-16-24 08:56:07 pm] Player position: XYZ { x: 74, y: 56, z: -26 }, Player angle_h: 32
[12-16-24 08:56:07 pm] Player position: XYZ { x: 74, y: 56, z: -26 }, Player angle_h: 31
[12-16-24 08:56:07 pm] Player position: XYZ { x: 74, y: 56, z: -26 }, Player angle_h: 30
[12-16-24 08:56:07 pm] Player position: XYZ { x: 74, y: 56, z: -25 }, Player angle_h: 30
[12-16-24 08:56:08 pm] Player position: XYZ { x: 82, y: 52, z: -25 }, Player angle_h: 30
[12-16-24 08:56:08 pm] Player position: XYZ { x: 90, y: 48, z: -25 }, Player angle_h: 30
[12-16-24 08:56:08 pm] Player position: XYZ { x: 98, y: 44, z: -25 }, Player angle_h: 30
[12-16-24 08:56:08 pm] Player position: XYZ { x: 106, y: 40, z: -25 }, Player angle_h: 30
[12-16-24 08:56:09 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 30
[12-16-24 08:56:09 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 29
[12-16-24 08:56:09 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 28
[12-16-24 08:56:09 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 27
[12-16-24 08:56:10 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 28
[12-16-24 08:56:10 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 29
[12-16-24 08:56:10 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 30
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 31
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 32
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 33
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 34
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 35
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 0
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 1
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 2
[12-16-24 08:56:11 pm] Player position: XYZ { x: 114, y: 36, z: -25 }, Player angle_h: 1
[12-16-24 08:56:11 pm] Player position: XYZ { x: 115, y: 45, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 116, y: 54, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 117, y: 63, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 118, y: 72, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 119, y: 81, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 120, y: 90, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 121, y: 99, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 122, y: 108, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 1
[12-16-24 08:56:12 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 0
[12-16-24 08:56:13 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 35
[12-16-24 08:56:13 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 34
[12-16-24 08:56:13 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 33
[12-16-24 08:56:13 pm] Player position: XYZ { x: 123, y: 117, z: -25 }, Player angle_h: 32
[12-16-24 08:56:14 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 32
[12-16-24 08:56:14 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 31
[12-16-24 08:56:15 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 30
[12-16-24 08:56:15 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 29
[12-16-24 08:56:15 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 28
[12-16-24 08:56:16 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 27
[12-16-24 08:56:16 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 26
[12-16-24 08:56:16 pm] Player position: XYZ { x: 129, y: 110, z: -25 }, Player angle_h: 25
[12-16-24 08:56:17 pm] Player position: XYZ { x: 138, y: 113, z: -25 }, Player angle_h: 25
[12-16-24 08:56:17 pm] Player position: XYZ { x: 147, y: 116, z: -25 }, Player angle_h: 25
[12-16-24 08:56:17 pm] Player position: XYZ { x: 147, y: 116, z: -25 }, Player angle_h: 24
[12-16-24 08:56:18 pm] Player position: XYZ { x: 147, y: 116, z: -25 }, Player angle_h: 23
[12-16-24 08:56:18 pm] Player position: XYZ { x: 141, y: 123, z: -25 }, Player angle_h: 23
[12-16-24 08:56:18 pm] Player position: XYZ { x: 135, y: 130, z: -25 }, Player angle_h: 23
[12-16-24 08:56:19 pm] Player position: XYZ { x: 129, y: 137, z: -25 }, Player angle_h: 23
[12-16-24 08:56:19 pm] Player position: XYZ { x: 123, y: 144, z: -25 }, Player angle_h: 23
