Log File Title: Timaeus Log
Date and Time: 12-17-24 06:48:13 pm
----------------------------------------
[12-17-24 06:48:14 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 06:48:16 pm] Player position: XYZ { x: 32, y: 32, z: -15 }, Player angle_h: 0
[12-17-24 06:48:16 pm] Player position: XYZ { x: 32, y: 32, z: -15 }, Player angle_h: 35
[12-17-24 06:48:17 pm] Player position: XYZ { x: 41, y: 33, z: -15 }, Player angle_h: 35
[12-17-24 06:48:17 pm] Player position: XYZ { x: 50, y: 34, z: -15 }, Player angle_h: 35
[12-17-24 06:48:17 pm] Player position: XYZ { x: 59, y: 35, z: -15 }, Player angle_h: 35
[12-17-24 06:48:17 pm] Player position: XYZ { x: 68, y: 36, z: -15 }, Player angle_h: 35
[12-17-24 06:48:17 pm] Player position: XYZ { x: 77, y: 37, z: -15 }, Player angle_h: 35
[12-17-24 06:48:18 pm] Player position: XYZ { x: 77, y: 37, z: -15 }, Player angle_h: 0
[12-17-24 06:48:18 pm] Player position: XYZ { x: 77, y: 47, z: -15 }, Player angle_h: 0
[12-17-24 06:48:19 pm] Player position: XYZ { x: 77, y: 57, z: -15 }, Player angle_h: 0
[12-17-24 06:48:19 pm] Player position: XYZ { x: 77, y: 67, z: -15 }, Player angle_h: 0
[12-17-24 06:48:19 pm] Player position: XYZ { x: 77, y: 77, z: -15 }, Player angle_h: 0
[12-17-24 06:48:20 pm] Player position: XYZ { x: 77, y: 87, z: -15 }, Player angle_h: 0
[12-17-24 06:48:20 pm] Player position: XYZ { x: 77, y: 97, z: -15 }, Player angle_h: 0
[12-17-24 06:48:20 pm] Player position: XYZ { x: 77, y: 97, z: -15 }, Player angle_h: 1
[12-17-24 06:48:21 pm] Player position: XYZ { x: 77, y: 97, z: -15 }, Player angle_h: 2
[12-17-24 06:48:21 pm] Player position: XYZ { x: 77, y: 97, z: -15 }, Player angle_h: 3
[12-17-24 06:48:21 pm] Player position: XYZ { x: 77, y: 97, z: -15 }, Player angle_h: 4
[12-17-24 06:48:22 pm] Player position: XYZ { x: 83, y: 104, z: -15 }, Player angle_h: 4
[12-17-24 06:48:22 pm] Player position: XYZ { x: 89, y: 111, z: -15 }, Player angle_h: 4
[12-17-24 06:48:23 pm] Player position: XYZ { x: 89, y: 111, z: -15 }, Player angle_h: 3
[12-17-24 06:48:23 pm] Player position: XYZ { x: 89, y: 111, z: -15 }, Player angle_h: 2
[12-17-24 06:48:23 pm] Player position: XYZ { x: 89, y: 111, z: -15 }, Player angle_h: 1
[12-17-24 06:48:23 pm] Player position: XYZ { x: 90, y: 120, z: -15 }, Player angle_h: 1
[12-17-24 06:48:24 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 1
[12-17-24 06:48:24 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 0
[12-17-24 06:48:24 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 35
[12-17-24 06:48:24 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 34
[12-17-24 06:48:25 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 33
[12-17-24 06:48:25 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 32
[12-17-24 06:48:25 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 31
[12-17-24 06:48:25 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 30
[12-17-24 06:48:26 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 29
[12-17-24 06:48:26 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 28
[12-17-24 06:48:26 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 27
[12-17-24 06:48:26 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 26
[12-17-24 06:48:26 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 25
[12-17-24 06:48:27 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 24
[12-17-24 06:48:27 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 23
[12-17-24 06:48:27 pm] Player position: XYZ { x: 91, y: 129, z: -15 }, Player angle_h: 22
