Log File Title: Timaeus Log
Date and Time: 12-16-24 09:05:12 pm
----------------------------------------
[12-16-24 09:05:13 pm] Player position: XYZ { x: 32, y: 32, z: 11 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 33 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 34 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 35 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 36 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 37 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 38 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 39 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 40 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 41 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 42 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 43 }, Player angle_h: 0
[12-16-24 09:05:15 pm] Player position: XYZ { x: 32, y: 32, z: 44 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 45 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 46 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 47 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 48 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 49 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 50 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 51 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 52 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 53 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 54 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 55 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 56 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 57 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 59 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 60 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 61 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 62 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 63 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 64 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 65 }, Player angle_h: 0
[12-16-24 09:05:16 pm] Player position: XYZ { x: 32, y: 32, z: 65 }, Player angle_h: 35
[12-16-24 09:05:17 pm] Player position: XYZ { x: 32, y: 32, z: 65 }, Player angle_h: 34
[12-16-24 09:05:17 pm] Player position: XYZ { x: 35, y: 23, z: 65 }, Player angle_h: 34
[12-16-24 09:05:17 pm] Player position: XYZ { x: 38, y: 14, z: 65 }, Player angle_h: 34
[12-16-24 09:05:17 pm] Player position: XYZ { x: 41, y: 5, z: 65 }, Player angle_h: 34
[12-16-24 09:05:18 pm] Player position: XYZ { x: 44, y: -4, z: 65 }, Player angle_h: 34
[12-16-24 09:05:18 pm] Player position: XYZ { x: 47, y: -13, z: 65 }, Player angle_h: 34
[12-16-24 09:05:18 pm] Player position: XYZ { x: 50, y: -22, z: 65 }, Player angle_h: 34
[12-16-24 09:05:18 pm] Player position: XYZ { x: 53, y: -31, z: 65 }, Player angle_h: 34
[12-16-24 09:05:18 pm] Player position: XYZ { x: 53, y: -31, z: 65 }, Player angle_h: 33
[12-16-24 09:05:19 pm] Player position: XYZ { x: 53, y: -31, z: 65 }, Player angle_h: 32
[12-16-24 09:05:19 pm] Player position: XYZ { x: 59, y: -38, z: 65 }, Player angle_h: 32
[12-16-24 09:05:19 pm] Player position: XYZ { x: 66, y: -32, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 73, y: -26, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 80, y: -20, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 87, y: -14, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 94, y: -8, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 101, y: -2, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 108, y: 4, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 115, y: 10, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 122, y: 16, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 129, y: 22, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 135, y: 15, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 141, y: 8, z: 65 }, Player angle_h: 32
[12-16-24 09:05:20 pm] Player position: XYZ { x: 147, y: 1, z: 65 }, Player angle_h: 32
[12-16-24 09:05:21 pm] Player position: XYZ { x: 153, y: -6, z: 65 }, Player angle_h: 32
[12-16-24 09:05:21 pm] Player position: XYZ { x: 153, y: -6, z: 64 }, Player angle_h: 32
[12-16-24 09:05:21 pm] Player position: XYZ { x: 153, y: -6, z: 63 }, Player angle_h: 32
[12-16-24 09:05:21 pm] Player position: XYZ { x: 153, y: -6, z: 62 }, Player angle_h: 32
[12-16-24 09:05:21 pm] Player position: XYZ { x: 153, y: -6, z: 61 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 60 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 59 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 58 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 57 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 56 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 55 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 54 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 53 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 52 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 51 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 50 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 49 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 48 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 47 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 46 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 45 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 44 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 43 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 42 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 41 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 40 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 39 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 38 }, Player angle_h: 32
[12-16-24 09:05:22 pm] Player position: XYZ { x: 153, y: -6, z: 37 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 36 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 35 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 34 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 33 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 32 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 31 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 30 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 29 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 28 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 27 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 26 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 25 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 24 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 23 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 22 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 21 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 20 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 19 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 18 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 17 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 16 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 15 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 14 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 13 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 12 }, Player angle_h: 32
[12-16-24 09:05:23 pm] Player position: XYZ { x: 153, y: -6, z: 11 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 10 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 9 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 8 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 7 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 6 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 5 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 4 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 3 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 2 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 1 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: 0 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -1 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -2 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -3 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -4 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -5 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -6 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -7 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -8 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -9 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -10 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -11 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -12 }, Player angle_h: 32
[12-16-24 09:05:24 pm] Player position: XYZ { x: 153, y: -6, z: -13 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -14 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -15 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -16 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -17 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -18 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -19 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -20 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -21 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -22 }, Player angle_h: 32
[12-16-24 09:05:25 pm] Player position: XYZ { x: 153, y: -6, z: -23 }, Player angle_h: 32
