Log File Title: Timaeus Log
Date and Time: 12-16-24 08:49:06 pm
----------------------------------------
[12-16-24 08:49:07 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 08:49:09 pm] Player position: XYZ { x: 32, y: 12, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: 2, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -8, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -18, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -28, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -38, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -48, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -58, z: -22 }, Player angle_h: 0
[12-16-24 08:49:10 pm] Player position: XYZ { x: 32, y: -58, z: -22 }, Player angle_h: 1
[12-16-24 08:49:11 pm] Player position: XYZ { x: 32, y: -58, z: -22 }, Player angle_h: 2
[12-16-24 08:49:11 pm] Player position: XYZ { x: 35, y: -49, z: -22 }, Player angle_h: 2
[12-16-24 08:49:11 pm] Player position: XYZ { x: 38, y: -40, z: -22 }, Player angle_h: 2
[12-16-24 08:49:11 pm] Player position: XYZ { x: 41, y: -31, z: -22 }, Player angle_h: 2
[12-16-24 08:49:12 pm] Player position: XYZ { x: 41, y: -31, z: -22 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -21 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -20 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -19 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -18 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -17 }, Player angle_h: 1
[12-16-24 08:49:13 pm] Player position: XYZ { x: 41, y: -31, z: -16 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -15 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -14 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -13 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -12 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -11 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -10 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -9 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -8 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -7 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -6 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -5 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -4 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -3 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -2 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: -1 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 0 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 1 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 2 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 3 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 4 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 5 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 6 }, Player angle_h: 1
[12-16-24 08:49:14 pm] Player position: XYZ { x: 41, y: -31, z: 7 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 8 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 9 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 10 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 11 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 12 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 13 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 14 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 15 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 16 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 17 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 18 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 19 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 20 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 21 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 22 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 23 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 24 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 25 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 26 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 27 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 28 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 29 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 30 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 31 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 32 }, Player angle_h: 1
[12-16-24 08:49:15 pm] Player position: XYZ { x: 41, y: -31, z: 33 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 34 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 35 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 36 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 37 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 38 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 39 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 40 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 41 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 42 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 43 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 44 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 45 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 46 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 47 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 48 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 49 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 50 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 51 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 52 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 53 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 54 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 55 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 56 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 57 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 58 }, Player angle_h: 1
[12-16-24 08:49:16 pm] Player position: XYZ { x: 41, y: -31, z: 59 }, Player angle_h: 1
[12-16-24 08:49:17 pm] Player position: XYZ { x: 41, y: -31, z: 60 }, Player angle_h: 1
