Log File Title: Timaeus Log
Date and Time: 12-16-24 10:19:31 pm
----------------------------------------
[12-16-24 10:19:32 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:19:34 pm] Player position: XYZ { x: 32, y: 12, z: 45 }, Player angle_h: 0
[12-16-24 10:19:34 pm] Player position: XYZ { x: 32, y: 12, z: 46 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 47 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 48 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 49 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 50 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 51 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 52 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 53 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 54 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 55 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 56 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 57 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 58 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 59 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 60 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 61 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 62 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 12, z: 63 }, Player angle_h: 0
[12-16-24 10:19:35 pm] Player position: XYZ { x: 32, y: 22, z: 63 }, Player angle_h: 0
[12-16-24 10:19:36 pm] Player position: XYZ { x: 32, y: 32, z: 63 }, Player angle_h: 0
[12-16-24 10:19:36 pm] Player position: XYZ { x: 32, y: 42, z: 63 }, Player angle_h: 0
[12-16-24 10:19:36 pm] Player position: XYZ { x: 32, y: 52, z: 63 }, Player angle_h: 0
[12-16-24 10:19:36 pm] Player position: XYZ { x: 32, y: 42, z: 63 }, Player angle_h: 0
[12-16-24 10:19:37 pm] Player position: XYZ { x: 32, y: 32, z: 63 }, Player angle_h: 0
[12-16-24 10:19:37 pm] Player position: XYZ { x: 32, y: 22, z: 63 }, Player angle_h: 0
[12-16-24 10:19:37 pm] Player position: XYZ { x: 32, y: 12, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: 2, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -8, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -18, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -28, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -38, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -48, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -58, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -68, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -78, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -88, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -98, z: 63 }, Player angle_h: 0
[12-16-24 10:19:38 pm] Player position: XYZ { x: 32, y: -98, z: 62 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 61 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 60 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 59 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 58 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 57 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 56 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 55 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 54 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 53 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 52 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 51 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 50 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 49 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 48 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 47 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 46 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 45 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 44 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 43 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 42 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 41 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 40 }, Player angle_h: 0
[12-16-24 10:19:39 pm] Player position: XYZ { x: 32, y: -98, z: 39 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 38 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 37 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 36 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 35 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 34 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 33 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 32 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 31 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 30 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 29 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 28 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 27 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 26 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 25 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 24 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 23 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 22 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 21 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 20 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 19 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 18 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 17 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 16 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 15 }, Player angle_h: 0
[12-16-24 10:19:40 pm] Player position: XYZ { x: 32, y: -98, z: 14 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 13 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 12 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 11 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 10 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 9 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 8 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 7 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 6 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 5 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 4 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 3 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 2 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 1 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: 0 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -1 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -2 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -3 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -4 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -5 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -6 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -7 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -8 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -9 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -10 }, Player angle_h: 0
[12-16-24 10:19:41 pm] Player position: XYZ { x: 32, y: -98, z: -11 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -12 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -13 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -14 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -15 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -16 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -17 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -18 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -19 }, Player angle_h: 0
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -19 }, Player angle_h: 35
[12-16-24 10:19:42 pm] Player position: XYZ { x: 32, y: -98, z: -19 }, Player angle_h: 34
[12-16-24 10:19:42 pm] Player position: XYZ { x: 41, y: -95, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 50, y: -92, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 59, y: -89, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 68, y: -86, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 77, y: -83, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 86, y: -80, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 95, y: -77, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 104, y: -74, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 113, y: -71, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 122, y: -68, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 131, y: -65, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 140, y: -62, z: -19 }, Player angle_h: 34
[12-16-24 10:19:43 pm] Player position: XYZ { x: 140, y: -62, z: -19 }, Player angle_h: 33
[12-16-24 10:19:43 pm] Player position: XYZ { x: 140, y: -62, z: -19 }, Player angle_h: 32
[12-16-24 10:19:44 pm] Player position: XYZ { x: 140, y: -62, z: -19 }, Player angle_h: 31
