Log File Title: Timaeus Log
Date and Time: 12-16-24 08:46:05 pm
----------------------------------------
[12-16-24 08:46:07 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -11 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -12 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -13 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -14 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -15 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -16 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -17 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -18 }, Player angle_h: 0
[12-16-24 08:46:08 pm] Player position: XYZ { x: 32, y: 32, z: -19 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 32, z: -20 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 32, z: -21 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 32, z: -22 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 32, z: -23 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 22, z: -23 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 12, z: -23 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: 2, z: -23 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: -8, z: -23 }, Player angle_h: 0
[12-16-24 08:46:09 pm] Player position: XYZ { x: 32, y: -18, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -28, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -38, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -48, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -58, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -68, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -78, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -88, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -98, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -108, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -118, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -128, z: -23 }, Player angle_h: 0
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -128, z: -23 }, Player angle_h: 1
[12-16-24 08:46:10 pm] Player position: XYZ { x: 32, y: -128, z: -23 }, Player angle_h: 2
[12-16-24 08:46:11 pm] Player position: XYZ { x: 35, y: -119, z: -23 }, Player angle_h: 2
[12-16-24 08:46:11 pm] Player position: XYZ { x: 38, y: -110, z: -23 }, Player angle_h: 2
[12-16-24 08:46:11 pm] Player position: XYZ { x: 41, y: -101, z: -23 }, Player angle_h: 2
[12-16-24 08:46:12 pm] Player position: XYZ { x: 44, y: -92, z: -23 }, Player angle_h: 2
[12-16-24 08:46:12 pm] Player position: XYZ { x: 44, y: -92, z: -23 }, Player angle_h: 1
[12-16-24 08:46:13 pm] Player position: XYZ { x: 53, y: -93, z: -23 }, Player angle_h: 1
[12-16-24 08:46:13 pm] Player position: XYZ { x: 62, y: -94, z: -23 }, Player angle_h: 1
[12-16-24 08:46:13 pm] Player position: XYZ { x: 71, y: -95, z: -23 }, Player angle_h: 1
[12-16-24 08:46:13 pm] Player position: XYZ { x: 72, y: -86, z: -23 }, Player angle_h: 1
[12-16-24 08:46:14 pm] Player position: XYZ { x: 73, y: -77, z: -23 }, Player angle_h: 1
[12-16-24 08:46:14 pm] Player position: XYZ { x: 74, y: -68, z: -23 }, Player angle_h: 1
[12-16-24 08:46:14 pm] Player position: XYZ { x: 74, y: -68, z: -23 }, Player angle_h: 0
[12-16-24 08:46:14 pm] Player position: XYZ { x: 74, y: -68, z: -23 }, Player angle_h: 35
[12-16-24 08:46:15 pm] Player position: XYZ { x: 74, y: -68, z: -23 }, Player angle_h: 34
[12-16-24 08:46:15 pm] Player position: XYZ { x: 83, y: -65, z: -23 }, Player angle_h: 34
[12-16-24 08:46:15 pm] Player position: XYZ { x: 92, y: -62, z: -23 }, Player angle_h: 34
[12-16-24 08:46:15 pm] Player position: XYZ { x: 101, y: -59, z: -23 }, Player angle_h: 34
[12-16-24 08:46:15 pm] Player position: XYZ { x: 110, y: -56, z: -23 }, Player angle_h: 34
[12-16-24 08:46:16 pm] Player position: XYZ { x: 107, y: -47, z: -23 }, Player angle_h: 34
[12-16-24 08:46:16 pm] Player position: XYZ { x: 104, y: -38, z: -23 }, Player angle_h: 34
[12-16-24 08:46:16 pm] Player position: XYZ { x: 101, y: -29, z: -23 }, Player angle_h: 34
[12-16-24 08:46:16 pm] Player position: XYZ { x: 98, y: -20, z: -23 }, Player angle_h: 34
[12-16-24 08:46:16 pm] Player position: XYZ { x: 95, y: -11, z: -23 }, Player angle_h: 34
[12-16-24 08:46:17 pm] Player position: XYZ { x: 95, y: -11, z: -23 }, Player angle_h: 35
[12-16-24 08:46:17 pm] Player position: XYZ { x: 104, y: -10, z: -23 }, Player angle_h: 35
[12-16-24 08:46:17 pm] Player position: XYZ { x: 113, y: -9, z: -23 }, Player angle_h: 35
[12-16-24 08:46:17 pm] Player position: XYZ { x: 112, y: 0, z: -23 }, Player angle_h: 35
[12-16-24 08:46:18 pm] Player position: XYZ { x: 111, y: 9, z: -23 }, Player angle_h: 35
[12-16-24 08:46:18 pm] Player position: XYZ { x: 110, y: 18, z: -23 }, Player angle_h: 35
[12-16-24 08:46:18 pm] Player position: XYZ { x: 109, y: 27, z: -23 }, Player angle_h: 35
[12-16-24 08:46:18 pm] Player position: XYZ { x: 108, y: 36, z: -23 }, Player angle_h: 35
[12-16-24 08:46:19 pm] Player position: XYZ { x: 107, y: 45, z: -23 }, Player angle_h: 35
[12-16-24 08:46:19 pm] Player position: XYZ { x: 106, y: 54, z: -23 }, Player angle_h: 35
[12-16-24 08:46:19 pm] Player position: XYZ { x: 105, y: 63, z: -23 }, Player angle_h: 35
[12-16-24 08:46:19 pm] Player position: XYZ { x: 104, y: 72, z: -23 }, Player angle_h: 35
[12-16-24 08:46:20 pm] Player position: XYZ { x: 103, y: 81, z: -23 }, Player angle_h: 35
[12-16-24 08:46:20 pm] Player position: XYZ { x: 102, y: 90, z: -23 }, Player angle_h: 35
[12-16-24 08:46:20 pm] Player position: XYZ { x: 101, y: 99, z: -23 }, Player angle_h: 35
