Log File Title: Timaeus Log
Date and Time: 12-16-24 10:29:01 pm
----------------------------------------
[12-16-24 10:29:02 pm] Player position: XYZ { x: 32, y: 32, z: 11 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 38 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 39 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 40 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 41 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 42 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 43 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 44 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 45 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 46 }, Player angle_h: 0
[12-16-24 10:29:04 pm] Player position: XYZ { x: 32, y: 32, z: 47 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 48 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 49 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 50 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 51 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 52 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 53 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 54 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 55 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 56 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 57 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 59 }, Player angle_h: 0
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 59 }, Player angle_h: 35
[12-16-24 10:29:05 pm] Player position: XYZ { x: 32, y: 32, z: 59 }, Player angle_h: 34
[12-16-24 10:29:05 pm] Player position: XYZ { x: 41, y: 35, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 50, y: 38, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 59, y: 41, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 68, y: 44, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 77, y: 47, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 86, y: 50, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 34
[12-16-24 10:29:06 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 33
[12-16-24 10:29:07 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 32
[12-16-24 10:29:07 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 31
[12-16-24 10:29:07 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 30
[12-16-24 10:29:07 pm] Player position: XYZ { x: 95, y: 53, z: 59 }, Player angle_h: 29
[12-16-24 10:29:08 pm] Player position: XYZ { x: 104, y: 50, z: 59 }, Player angle_h: 29
[12-16-24 10:29:08 pm] Player position: XYZ { x: 113, y: 47, z: 59 }, Player angle_h: 29
[12-16-24 10:29:08 pm] Player position: XYZ { x: 113, y: 47, z: 58 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 57 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 56 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 55 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 54 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 53 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 52 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 51 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 50 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 49 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 48 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 47 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 46 }, Player angle_h: 29
[12-16-24 10:29:09 pm] Player position: XYZ { x: 113, y: 47, z: 45 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 44 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 43 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 42 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 41 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 40 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 39 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 38 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 37 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 36 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 35 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 34 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 33 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 32 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 31 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 30 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 29 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 28 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 27 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 26 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 25 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 24 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 23 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 22 }, Player angle_h: 29
[12-16-24 10:29:10 pm] Player position: XYZ { x: 113, y: 47, z: 21 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 20 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 19 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 18 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 17 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 16 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 15 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 14 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 13 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 12 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 11 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 10 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 9 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 8 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 7 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 6 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 5 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 4 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 3 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 2 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 1 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: 0 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: -1 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: -2 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: -3 }, Player angle_h: 29
[12-16-24 10:29:11 pm] Player position: XYZ { x: 113, y: 47, z: -4 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -5 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -6 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -7 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -8 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -9 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -10 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -11 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -12 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -13 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -14 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -15 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -16 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -17 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -18 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -19 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -20 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -21 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -22 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -23 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -24 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -25 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -26 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -27 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -28 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -29 }, Player angle_h: 29
[12-16-24 10:29:12 pm] Player position: XYZ { x: 113, y: 47, z: -30 }, Player angle_h: 29
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -31 }, Player angle_h: 29
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -32 }, Player angle_h: 29
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -33 }, Player angle_h: 29
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -34 }, Player angle_h: 29
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -34 }, Player angle_h: 28
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 47, z: -34 }, Player angle_h: 27
[12-16-24 10:29:13 pm] Player position: XYZ { x: 113, y: 57, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 67, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 77, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 87, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 97, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 107, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 117, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 27
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 26
[12-16-24 10:29:14 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 25
[12-16-24 10:29:15 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 24
[12-16-24 10:29:15 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 23
[12-16-24 10:29:15 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 22
[12-16-24 10:29:15 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 21
[12-16-24 10:29:15 pm] Player position: XYZ { x: 113, y: 127, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 104, y: 130, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 95, y: 133, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 86, y: 136, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 77, y: 139, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 68, y: 142, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 59, y: 145, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 50, y: 148, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 41, y: 151, z: -34 }, Player angle_h: 20
[12-16-24 10:29:16 pm] Player position: XYZ { x: 32, y: 154, z: -34 }, Player angle_h: 20
[12-16-24 10:29:17 pm] Player position: XYZ { x: 23, y: 157, z: -34 }, Player angle_h: 20
[12-16-24 10:29:17 pm] Player position: XYZ { x: 14, y: 160, z: -34 }, Player angle_h: 20
[12-16-24 10:29:17 pm] Player position: XYZ { x: 14, y: 160, z: -34 }, Player angle_h: 19
[12-16-24 10:29:17 pm] Player position: XYZ { x: 14, y: 160, z: -34 }, Player angle_h: 18
[12-16-24 10:29:17 pm] Player position: XYZ { x: 14, y: 160, z: -34 }, Player angle_h: 17
[12-16-24 10:29:17 pm] Player position: XYZ { x: 14, y: 160, z: -34 }, Player angle_h: 16
[12-16-24 10:29:18 pm] Player position: XYZ { x: 17, y: 151, z: -34 }, Player angle_h: 16
[12-16-24 10:29:18 pm] Player position: XYZ { x: 17, y: 151, z: -33 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -32 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -31 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -30 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -29 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -28 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -27 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -26 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -25 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -24 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -23 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -22 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -21 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -20 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -19 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -18 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -17 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -16 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -15 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -14 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -13 }, Player angle_h: 16
[12-16-24 10:29:19 pm] Player position: XYZ { x: 17, y: 151, z: -12 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -11 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -10 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -9 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -8 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -7 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -6 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -5 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -4 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -3 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -2 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: -1 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 0 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 1 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 2 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 3 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 4 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 5 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 6 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 7 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 8 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 9 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 10 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 11 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 12 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 13 }, Player angle_h: 16
[12-16-24 10:29:20 pm] Player position: XYZ { x: 17, y: 151, z: 14 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 15 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 16 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 17 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 18 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 19 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 20 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 21 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 22 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 23 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 24 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 25 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 26 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 27 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 28 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 29 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 30 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 31 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 32 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 33 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 34 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 35 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 36 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 37 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 38 }, Player angle_h: 16
[12-16-24 10:29:21 pm] Player position: XYZ { x: 17, y: 151, z: 39 }, Player angle_h: 16
[12-16-24 10:29:22 pm] Player position: XYZ { x: 17, y: 151, z: 40 }, Player angle_h: 16
[12-16-24 10:29:22 pm] Player position: XYZ { x: 17, y: 151, z: 41 }, Player angle_h: 16
