Log File Title: Timaeus Log
Date and Time: 12-17-24 09:25:17 pm
----------------------------------------
[12-17-24 09:25:18 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 09:25:20 pm] Player position: XYZ { x: 32, y: 32, z: -17 }, Player angle_h: 0
[12-17-24 09:25:20 pm] Player position: XYZ { x: 32, y: 32, z: -18 }, Player angle_h: 0
[12-17-24 09:25:20 pm] Player position: XYZ { x: 32, y: 32, z: -19 }, Player angle_h: 0
[12-17-24 09:25:20 pm] Player position: XYZ { x: 32, y: 32, z: -19 }, Player angle_h: 35
[12-17-24 09:25:20 pm] Player position: XYZ { x: 41, y: 33, z: -19 }, Player angle_h: 35
[12-17-24 09:25:21 pm] Player position: XYZ { x: 50, y: 34, z: -19 }, Player angle_h: 35
[12-17-24 09:25:21 pm] Player position: XYZ { x: 59, y: 35, z: -19 }, Player angle_h: 35
[12-17-24 09:25:21 pm] Player position: XYZ { x: 60, y: 26, z: -19 }, Player angle_h: 35
[12-17-24 09:25:22 pm] Player position: XYZ { x: 61, y: 17, z: -19 }, Player angle_h: 35
[12-17-24 09:25:22 pm] Player position: XYZ { x: 61, y: 17, z: -19 }, Player angle_h: 34
[12-17-24 09:25:22 pm] Player position: XYZ { x: 70, y: 20, z: -19 }, Player angle_h: 34
[12-17-24 09:25:23 pm] Player position: XYZ { x: 79, y: 23, z: -19 }, Player angle_h: 34
[12-17-24 09:25:23 pm] Player position: XYZ { x: 88, y: 26, z: -19 }, Player angle_h: 34
[12-17-24 09:25:23 pm] Player position: XYZ { x: 88, y: 26, z: -19 }, Player angle_h: 33
[12-17-24 09:25:23 pm] Player position: XYZ { x: 88, y: 26, z: -19 }, Player angle_h: 32
[12-17-24 09:25:23 pm] Player position: XYZ { x: 95, y: 32, z: -19 }, Player angle_h: 32
[12-17-24 09:25:24 pm] Player position: XYZ { x: 102, y: 38, z: -19 }, Player angle_h: 32
[12-17-24 09:25:24 pm] Player position: XYZ { x: 102, y: 38, z: -19 }, Player angle_h: 31
[12-17-24 09:25:24 pm] Player position: XYZ { x: 102, y: 38, z: -19 }, Player angle_h: 30
[12-17-24 09:25:25 pm] Player position: XYZ { x: 106, y: 46, z: -19 }, Player angle_h: 30
[12-17-24 09:25:25 pm] Player position: XYZ { x: 106, y: 46, z: -19 }, Player angle_h: 29
[12-17-24 09:25:25 pm] Player position: XYZ { x: 106, y: 46, z: -19 }, Player angle_h: 28
[12-17-24 09:25:25 pm] Player position: XYZ { x: 106, y: 46, z: -19 }, Player angle_h: 27
[12-17-24 09:25:26 pm] Player position: XYZ { x: 106, y: 56, z: -19 }, Player angle_h: 27
[12-17-24 09:25:26 pm] Player position: XYZ { x: 106, y: 66, z: -19 }, Player angle_h: 27
[12-17-24 09:25:26 pm] Player position: XYZ { x: 106, y: 66, z: -19 }, Player angle_h: 26
[12-17-24 09:25:26 pm] Player position: XYZ { x: 106, y: 66, z: -19 }, Player angle_h: 25
[12-17-24 09:25:26 pm] Player position: XYZ { x: 106, y: 66, z: -19 }, Player angle_h: 24
[12-17-24 09:25:27 pm] Player position: XYZ { x: 106, y: 66, z: -19 }, Player angle_h: 23
[12-17-24 09:25:27 pm] Player position: XYZ { x: 113, y: 72, z: -19 }, Player angle_h: 23
[12-17-24 09:25:27 pm] Player position: XYZ { x: 120, y: 78, z: -19 }, Player angle_h: 23
[12-17-24 09:25:27 pm] Player position: XYZ { x: 114, y: 85, z: -19 }, Player angle_h: 23
[12-17-24 09:25:28 pm] Player position: XYZ { x: 114, y: 85, z: -19 }, Player angle_h: 22
[12-17-24 09:25:28 pm] Player position: XYZ { x: 114, y: 85, z: -18 }, Player angle_h: 22
[12-17-24 09:25:28 pm] Player position: XYZ { x: 114, y: 85, z: -17 }, Player angle_h: 22
[12-17-24 09:25:28 pm] Player position: XYZ { x: 120, y: 92, z: -17 }, Player angle_h: 22
[12-17-24 09:25:29 pm] Player position: XYZ { x: 126, y: 99, z: -17 }, Player angle_h: 22
[12-17-24 09:25:29 pm] Player position: XYZ { x: 132, y: 106, z: -17 }, Player angle_h: 22
[12-17-24 09:25:29 pm] Player position: XYZ { x: 138, y: 113, z: -17 }, Player angle_h: 22
[12-17-24 09:25:29 pm] Player position: XYZ { x: 144, y: 120, z: -17 }, Player angle_h: 22
[12-17-24 09:25:29 pm] Player position: XYZ { x: 150, y: 127, z: -17 }, Player angle_h: 22
[12-17-24 09:25:30 pm] Player position: XYZ { x: 150, y: 127, z: -17 }, Player angle_h: 21
[12-17-24 09:25:30 pm] Player position: XYZ { x: 150, y: 127, z: -17 }, Player angle_h: 20
[12-17-24 09:25:30 pm] Player position: XYZ { x: 150, y: 127, z: -17 }, Player angle_h: 19
[12-17-24 09:25:31 pm] Player position: XYZ { x: 151, y: 136, z: -17 }, Player angle_h: 19
[12-17-24 09:25:31 pm] Player position: XYZ { x: 150, y: 127, z: -17 }, Player angle_h: 19
[12-17-24 09:25:31 pm] Player position: XYZ { x: 149, y: 118, z: -17 }, Player angle_h: 19
[12-17-24 09:25:31 pm] Player position: XYZ { x: 148, y: 109, z: -17 }, Player angle_h: 19
[12-17-24 09:25:32 pm] Player position: XYZ { x: 148, y: 109, z: -17 }, Player angle_h: 18
[12-17-24 09:25:32 pm] Player position: XYZ { x: 148, y: 109, z: -17 }, Player angle_h: 17
[12-17-24 09:25:32 pm] Player position: XYZ { x: 149, y: 100, z: -17 }, Player angle_h: 17
[12-17-24 09:25:33 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 17
[12-17-24 09:25:33 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 18
[12-17-24 09:25:33 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 19
[12-17-24 09:25:33 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 20
[12-17-24 09:25:34 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 21
[12-17-24 09:25:34 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 22
[12-17-24 09:25:34 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 23
[12-17-24 09:25:35 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 24
[12-17-24 09:25:35 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 25
[12-17-24 09:25:35 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 26
[12-17-24 09:25:36 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 27
[12-17-24 09:25:36 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 28
[12-17-24 09:25:36 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 29
[12-17-24 09:25:36 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 30
[12-17-24 09:25:37 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 31
[12-17-24 09:25:37 pm] Player position: XYZ { x: 150, y: 91, z: -17 }, Player angle_h: 32
[12-17-24 09:25:38 pm] Player position: XYZ { x: 143, y: 85, z: -17 }, Player angle_h: 32
[12-17-24 09:25:38 pm] Player position: XYZ { x: 136, y: 79, z: -17 }, Player angle_h: 32
[12-17-24 09:25:38 pm] Player position: XYZ { x: 129, y: 73, z: -17 }, Player angle_h: 32
[12-17-24 09:25:38 pm] Player position: XYZ { x: 135, y: 66, z: -17 }, Player angle_h: 32
[12-17-24 09:25:39 pm] Player position: XYZ { x: 141, y: 59, z: -17 }, Player angle_h: 32
[12-17-24 09:25:39 pm] Player position: XYZ { x: 147, y: 52, z: -17 }, Player angle_h: 32
[12-17-24 09:25:39 pm] Player position: XYZ { x: 153, y: 45, z: -17 }, Player angle_h: 32
[12-17-24 09:25:39 pm] Player position: XYZ { x: 159, y: 38, z: -17 }, Player angle_h: 32
[12-17-24 09:25:40 pm] Player position: XYZ { x: 165, y: 31, z: -17 }, Player angle_h: 32
[12-17-24 09:25:40 pm] Player position: XYZ { x: 171, y: 24, z: -17 }, Player angle_h: 32
[12-17-24 09:25:40 pm] Player position: XYZ { x: 177, y: 17, z: -17 }, Player angle_h: 32
[12-17-24 09:25:40 pm] Player position: XYZ { x: 183, y: 10, z: -17 }, Player angle_h: 32
[12-17-24 09:25:40 pm] Player position: XYZ { x: 189, y: 3, z: -17 }, Player angle_h: 32
[12-17-24 09:25:41 pm] Player position: XYZ { x: 189, y: 3, z: -17 }, Player angle_h: 31
[12-17-24 09:25:41 pm] Player position: XYZ { x: 196, y: -3, z: -17 }, Player angle_h: 31
[12-17-24 09:25:42 pm] Player position: XYZ { x: 203, y: -9, z: -17 }, Player angle_h: 31
[12-17-24 09:25:42 pm] Player position: XYZ { x: 210, y: -15, z: -17 }, Player angle_h: 31
[12-17-24 09:25:42 pm] Player position: XYZ { x: 217, y: -21, z: -17 }, Player angle_h: 31
[12-17-24 09:25:42 pm] Player position: XYZ { x: 224, y: -27, z: -17 }, Player angle_h: 31
