Log File Title: Timaeus Log
Date and Time: 12-16-24 10:34:54 pm
----------------------------------------
[12-16-24 10:34:55 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 42 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 43 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 44 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 45 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 46 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 47 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 48 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 49 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 50 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 51 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 52 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 53 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 54 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 55 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 56 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 57 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 0
[12-16-24 10:34:58 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 35
[12-16-24 10:34:59 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 34
[12-16-24 10:34:59 pm] Player position: XYZ { x: 32, y: 32, z: 58 }, Player angle_h: 33
[12-16-24 10:34:59 pm] Player position: XYZ { x: 40, y: 37, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 48, y: 42, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 56, y: 47, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 64, y: 52, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 72, y: 57, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 80, y: 62, z: 58 }, Player angle_h: 33
[12-16-24 10:35:00 pm] Player position: XYZ { x: 80, y: 62, z: 58 }, Player angle_h: 32
[12-16-24 10:35:00 pm] Player position: XYZ { x: 80, y: 62, z: 58 }, Player angle_h: 31
[12-16-24 10:35:00 pm] Player position: XYZ { x: 80, y: 62, z: 58 }, Player angle_h: 30
[12-16-24 10:35:01 pm] Player position: XYZ { x: 80, y: 62, z: 59 }, Player angle_h: 30
[12-16-24 10:35:01 pm] Player position: XYZ { x: 88, y: 58, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 96, y: 54, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 104, y: 50, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 112, y: 46, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 120, y: 42, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 128, y: 38, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 136, y: 34, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 144, y: 30, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 152, y: 26, z: 59 }, Player angle_h: 30
[12-16-24 10:35:02 pm] Player position: XYZ { x: 152, y: 26, z: 58 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 57 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 56 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 55 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 54 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 53 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 52 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 51 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 50 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 49 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 48 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 47 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 46 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 45 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 44 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 43 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 42 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 41 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 40 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 39 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 38 }, Player angle_h: 30
[12-16-24 10:35:03 pm] Player position: XYZ { x: 152, y: 26, z: 37 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 36 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 35 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 34 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 33 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 32 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 31 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 30 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 29 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 28 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 27 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 26 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 25 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 24 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 23 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 22 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 21 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 20 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 19 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 18 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 17 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 16 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 15 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 14 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 13 }, Player angle_h: 30
[12-16-24 10:35:04 pm] Player position: XYZ { x: 152, y: 26, z: 12 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 11 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 10 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 9 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 8 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 7 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 6 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 5 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 4 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 3 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 2 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 1 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: 0 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -1 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -2 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -3 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -4 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -5 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -6 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -7 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -8 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -9 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -10 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -11 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -12 }, Player angle_h: 30
[12-16-24 10:35:05 pm] Player position: XYZ { x: 152, y: 26, z: -13 }, Player angle_h: 30
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -14 }, Player angle_h: 30
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -15 }, Player angle_h: 30
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -16 }, Player angle_h: 30
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -17 }, Player angle_h: 30
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -17 }, Player angle_h: 29
[12-16-24 10:35:06 pm] Player position: XYZ { x: 152, y: 26, z: -17 }, Player angle_h: 28
[12-16-24 10:35:06 pm] Player position: XYZ { x: 153, y: 35, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 154, y: 44, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 155, y: 53, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 156, y: 62, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 157, y: 71, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 158, y: 80, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 159, y: 89, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 160, y: 98, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 161, y: 107, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 162, y: 116, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 163, y: 125, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 164, y: 134, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 165, y: 143, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 166, y: 152, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 167, y: 161, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 28
[12-16-24 10:35:07 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 27
[12-16-24 10:35:08 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 26
[12-16-24 10:35:08 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 25
[12-16-24 10:35:08 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 24
[12-16-24 10:35:08 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 23
[12-16-24 10:35:08 pm] Player position: XYZ { x: 168, y: 170, z: -17 }, Player angle_h: 22
[12-16-24 10:35:09 pm] Player position: XYZ { x: 162, y: 163, z: -17 }, Player angle_h: 22
[12-16-24 10:35:09 pm] Player position: XYZ { x: 162, y: 163, z: -17 }, Player angle_h: 21
[12-16-24 10:35:10 pm] Player position: XYZ { x: 162, y: 163, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 153, y: 166, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 144, y: 169, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 135, y: 172, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 126, y: 175, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 117, y: 178, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 108, y: 181, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 99, y: 184, z: -17 }, Player angle_h: 20
[12-16-24 10:35:10 pm] Player position: XYZ { x: 90, y: 187, z: -17 }, Player angle_h: 20
[12-16-24 10:35:11 pm] Player position: XYZ { x: 81, y: 190, z: -17 }, Player angle_h: 20
[12-16-24 10:35:11 pm] Player position: XYZ { x: 72, y: 193, z: -17 }, Player angle_h: 20
[12-16-24 10:35:11 pm] Player position: XYZ { x: 63, y: 196, z: -17 }, Player angle_h: 20
[12-16-24 10:35:11 pm] Player position: XYZ { x: 54, y: 199, z: -17 }, Player angle_h: 20
[12-16-24 10:35:11 pm] Player position: XYZ { x: 54, y: 199, z: -17 }, Player angle_h: 19
[12-16-24 10:35:11 pm] Player position: XYZ { x: 54, y: 199, z: -17 }, Player angle_h: 18
[12-16-24 10:35:11 pm] Player position: XYZ { x: 54, y: 199, z: -16 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -15 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -14 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -13 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -12 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -11 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -10 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -9 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -8 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -7 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -6 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -5 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -4 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -3 }, Player angle_h: 18
[12-16-24 10:35:12 pm] Player position: XYZ { x: 54, y: 199, z: -2 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: -1 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 0 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 1 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 2 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 3 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 4 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 5 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 6 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 7 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 8 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 9 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 10 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 11 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 12 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 13 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 14 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 15 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 16 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 17 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 18 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 19 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 20 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 21 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 22 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 23 }, Player angle_h: 18
[12-16-24 10:35:13 pm] Player position: XYZ { x: 54, y: 199, z: 24 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 25 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 26 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 27 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 28 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 29 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 30 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 31 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 32 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 33 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 34 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 35 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 36 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 37 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 38 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 39 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 40 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 41 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 42 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 43 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 44 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 45 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 46 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 47 }, Player angle_h: 18
[12-16-24 10:35:14 pm] Player position: XYZ { x: 54, y: 199, z: 48 }, Player angle_h: 18
[12-16-24 10:35:15 pm] Player position: XYZ { x: 54, y: 199, z: 49 }, Player angle_h: 18
[12-16-24 10:35:15 pm] Player position: XYZ { x: 54, y: 199, z: 50 }, Player angle_h: 18
[12-16-24 10:35:15 pm] Player position: XYZ { x: 54, y: 199, z: 51 }, Player angle_h: 18
