Log File Title: Timaeus Log
Date and Time: 12-17-24 05:20:33 pm
----------------------------------------
[12-17-24 05:20:34 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 16 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 17 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 18 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 19 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 20 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 21 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 22 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 23 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 24 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 25 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 26 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 27 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 28 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 29 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 30 }, Player angle_h: 0
[12-17-24 05:20:40 pm] Player position: XYZ { x: 32, y: -48, z: 31 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 32 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 33 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 34 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 35 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 36 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 37 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 38 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 39 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 40 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 41 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 42 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 43 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 44 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 45 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 46 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 47 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 48 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 49 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 50 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 51 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 52 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 53 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 54 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 55 }, Player angle_h: 0
[12-17-24 05:20:41 pm] Player position: XYZ { x: 32, y: -48, z: 56 }, Player angle_h: 0
[12-17-24 05:20:42 pm] Player position: XYZ { x: 32, y: -48, z: 57 }, Player angle_h: 0
[12-17-24 05:20:42 pm] Player position: XYZ { x: 32, y: -48, z: 58 }, Player angle_h: 0
[12-17-24 05:20:42 pm] Player position: XYZ { x: 32, y: -48, z: 59 }, Player angle_h: 0
[12-17-24 05:20:42 pm] Player position: XYZ { x: 32, y: -48, z: 60 }, Player angle_h: 0
[12-17-24 05:20:42 pm] Player position: XYZ { x: 32, y: -48, z: 60 }, Player angle_h: 35
[12-17-24 05:20:42 pm] Player position: XYZ { x: 41, y: -47, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 50, y: -46, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 59, y: -45, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 68, y: -44, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 77, y: -43, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 86, y: -42, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 95, y: -41, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 104, y: -40, z: 60 }, Player angle_h: 35
[12-17-24 05:20:43 pm] Player position: XYZ { x: 104, y: -40, z: 60 }, Player angle_h: 34
[12-17-24 05:20:43 pm] Player position: XYZ { x: 104, y: -40, z: 60 }, Player angle_h: 33
[12-17-24 05:20:44 pm] Player position: XYZ { x: 104, y: -40, z: 60 }, Player angle_h: 32
[12-17-24 05:20:44 pm] Player position: XYZ { x: 104, y: -40, z: 60 }, Player angle_h: 31
[12-17-24 05:20:44 pm] Player position: XYZ { x: 111, y: -46, z: 60 }, Player angle_h: 31
[12-17-24 05:20:44 pm] Player position: XYZ { x: 118, y: -52, z: 60 }, Player angle_h: 31
[12-17-24 05:20:45 pm] Player position: XYZ { x: 118, y: -52, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 122, y: -44, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 126, y: -36, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 130, y: -28, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 134, y: -20, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 138, y: -12, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 142, y: -4, z: 60 }, Player angle_h: 30
[12-17-24 05:20:45 pm] Player position: XYZ { x: 146, y: 4, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 150, y: 12, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 154, y: 20, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 158, y: 28, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 162, y: 36, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 166, y: 44, z: 60 }, Player angle_h: 30
[12-17-24 05:20:46 pm] Player position: XYZ { x: 166, y: 44, z: 60 }, Player angle_h: 29
[12-17-24 05:20:46 pm] Player position: XYZ { x: 166, y: 44, z: 60 }, Player angle_h: 28
[12-17-24 05:20:47 pm] Player position: XYZ { x: 166, y: 44, z: 60 }, Player angle_h: 27
[12-17-24 05:20:47 pm] Player position: XYZ { x: 156, y: 44, z: 60 }, Player angle_h: 27
[12-17-24 05:20:47 pm] Player position: XYZ { x: 146, y: 44, z: 60 }, Player angle_h: 27
[12-17-24 05:20:47 pm] Player position: XYZ { x: 136, y: 44, z: 60 }, Player angle_h: 27
[12-17-24 05:20:48 pm] Player position: XYZ { x: 126, y: 44, z: 60 }, Player angle_h: 27
[12-17-24 05:20:48 pm] Player position: XYZ { x: 126, y: 44, z: 60 }, Player angle_h: 26
