Log File Title: Timaeus Log
Date and Time: 12-17-24 06:11:01 pm
----------------------------------------
[12-17-24 06:11:03 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 06:11:05 pm] Player position: XYZ { x: 32, y: 2, z: -20 }, Player angle_h: 1
[12-17-24 06:11:06 pm] Player position: XYZ { x: 32, y: 2, z: -20 }, Player angle_h: 2
[12-17-24 06:11:06 pm] Player position: XYZ { x: 32, y: 2, z: -20 }, Player angle_h: 3
[12-17-24 06:11:06 pm] Player position: XYZ { x: 40, y: -3, z: -20 }, Player angle_h: 3
[12-17-24 06:11:07 pm] Player position: XYZ { x: 48, y: -8, z: -20 }, Player angle_h: 3
[12-17-24 06:11:07 pm] Player position: XYZ { x: 56, y: -13, z: -20 }, Player angle_h: 3
[12-17-24 06:11:08 pm] Player position: XYZ { x: 56, y: -13, z: -20 }, Player angle_h: 2
[12-17-24 06:11:08 pm] Player position: XYZ { x: 56, y: -13, z: -20 }, Player angle_h: 1
[12-17-24 06:11:08 pm] Player position: XYZ { x: 65, y: -14, z: -20 }, Player angle_h: 1
[12-17-24 06:11:09 pm] Player position: XYZ { x: 64, y: -23, z: -20 }, Player angle_h: 1
[12-17-24 06:11:09 pm] Player position: XYZ { x: 63, y: -32, z: -20 }, Player angle_h: 1
[12-17-24 06:11:10 pm] Player position: XYZ { x: 63, y: -32, z: -20 }, Player angle_h: 0
[12-17-24 06:11:10 pm] Player position: XYZ { x: 63, y: -32, z: -20 }, Player angle_h: 35
[12-17-24 06:11:10 pm] Player position: XYZ { x: 64, y: -41, z: -20 }, Player angle_h: 35
[12-17-24 06:11:10 pm] Player position: XYZ { x: 65, y: -50, z: -20 }, Player angle_h: 35
[12-17-24 06:11:11 pm] Player position: XYZ { x: 66, y: -59, z: -20 }, Player angle_h: 35
[12-17-24 06:11:11 pm] Player position: XYZ { x: 67, y: -68, z: -20 }, Player angle_h: 35
[12-17-24 06:11:11 pm] Player position: XYZ { x: 68, y: -77, z: -20 }, Player angle_h: 35
[12-17-24 06:11:11 pm] Player position: XYZ { x: 69, y: -86, z: -20 }, Player angle_h: 35
[12-17-24 06:11:12 pm] Player position: XYZ { x: 69, y: -86, z: -20 }, Player angle_h: 0
[12-17-24 06:11:12 pm] Player position: XYZ { x: 69, y: -86, z: -20 }, Player angle_h: 1
[12-17-24 06:11:12 pm] Player position: XYZ { x: 70, y: -77, z: -20 }, Player angle_h: 1
[12-17-24 06:11:12 pm] Player position: XYZ { x: 71, y: -68, z: -20 }, Player angle_h: 1
[12-17-24 06:11:13 pm] Player position: XYZ { x: 72, y: -59, z: -20 }, Player angle_h: 1
[12-17-24 06:11:13 pm] Player position: XYZ { x: 73, y: -50, z: -20 }, Player angle_h: 1
[12-17-24 06:11:13 pm] Player position: XYZ { x: 74, y: -41, z: -20 }, Player angle_h: 1
[12-17-24 06:11:13 pm] Player position: XYZ { x: 75, y: -32, z: -20 }, Player angle_h: 1
[12-17-24 06:11:14 pm] Player position: XYZ { x: 76, y: -23, z: -20 }, Player angle_h: 1
[12-17-24 06:11:14 pm] Player position: XYZ { x: 77, y: -14, z: -20 }, Player angle_h: 1
[12-17-24 06:11:14 pm] Player position: XYZ { x: 78, y: -5, z: -20 }, Player angle_h: 1
[12-17-24 06:11:14 pm] Player position: XYZ { x: 79, y: 4, z: -20 }, Player angle_h: 1
[12-17-24 06:11:14 pm] Player position: XYZ { x: 80, y: 13, z: -20 }, Player angle_h: 1
[12-17-24 06:11:15 pm] Player position: XYZ { x: 81, y: 22, z: -20 }, Player angle_h: 1
[12-17-24 06:11:15 pm] Player position: XYZ { x: 82, y: 31, z: -20 }, Player angle_h: 1
